6,80.64430236816406,98.481201171875,194.52102661132812,70.2217025756836,75.88543701171875,51.69124221801758
0,177.47219848632812,243.4934844970703,213.21690368652344,141.04026794433594,161.838134765625,117.829345703125
1,97.5357437133789,142.80189514160156,166.61997985839844,63.06217575073242,70.8847885131836,64.15653228759766
2,165.69081115722656,195.7933349609375,270.8872375488281,160.630615234375,188.37962341308594,102.22296142578125
3,113.70416259765625,161.26043701171875,255.98989868164062,129.82177734375,150.86770629882812,88.6352310180664
4,118.0617904663086,171.13394165039062,176.49330139160156,94.57415771484375,103.49789428710938,84.65715026855469
5,152.96969604492188,217.44573974609375,299.30975341796875,180.4012451171875,215.2244110107422,120.8870620727539
6,141.5714569091797,200.4048614501953,211.6837615966797,122.45808410644531,136.5037384033203,105.50897216796875
7,112.41574096679688,178.27777099609375,189.56207275390625,100.03083038330078,117.9705810546875,84.62034606933594
8,176.57684326171875,241.38421630859375,215.77841186523438,151.0828399658203,173.51022338867188,117.64753723144531
9,124.08016967773438,157.4073944091797,208.25775146484375,112.85813903808594,124.79044342041016,79.86042785644531
0,179.20794677734375,272.98773193359375,250.26712036132812,162.18319702148438,198.06350708007812,137.1582489013672
1,87.10560607910156,127.25396728515625,166.12594604492188,56.38496017456055,63.63761901855469,57.69647216796875
2,186.6634521484375,235.66053771972656,260.7479553222656,177.6559295654297,210.5302734375,125.1214828491211
3,128.8099822998047,179.9401397705078,258.275634765625,136.73809814453125,159.46786499023438,93.38847351074219
4,128.76988220214844,190.43487548828125,202.42062377929688,114.36124420166016,134.21414184570312,97.27372741699219
5,144.42996215820312,195.27731323242188,300.529052734375,175.2115020751953,207.67359924316406,112.52964782714844
6,120.9790267944336,200.02061462402344,222.6563720703125,110.32422637939453,132.31248474121094,101.73062896728516
7,109.42875671386719,173.51998901367188,200.64064025878906,104.73831939697266,123.00059509277344,87.65126037597656
8,160.16928100585938,244.40599060058594,208.30284118652344,139.22190856933594,168.4191131591797,108.98209381103516
9,100.47879791259766,143.83853149414062,185.29299926757812,92.24076843261719,102.20555114746094,73.25623321533203
0,208.4499053955078,290.7683410644531,271.70880126953125,192.81248474121094,230.16455078125,144.66639709472656
1,89.88546752929688,135.3370361328125,164.9002227783203,58.15846252441406,65.50507354736328,61.285675048828125
2,197.21177673339844,264.3243713378906,284.4728698730469,193.3571014404297,230.85467529296875,140.85836791992188
3,133.41990661621094,192.49285888671875,285.0842590332031,165.77235412597656,191.35594177246094,109.23820495605469
4,110.22555541992188,167.9925994873047,191.88198852539062,94.5817642211914,107.77711486816406,86.48140716552734
5,107.37669372558594,153.32559204101562,275.1836853027344,142.03729248046875,162.9819793701172,89.41790771484375
6,183.91806030273438,240.74952697753906,223.83750915527344,159.5896759033203,180.59014892578125,126.72213745117188
7,115.0584716796875,176.6344757080078,222.0733184814453,105.36451721191406,129.39723205566406,88.67791748046875
8,168.1553955078125,238.42413330078125,207.60247802734375,147.02975463867188,172.23428344726562,117.27355194091797
9,123.30685424804688,175.09915161132812,221.1796112060547,123.20889282226562,141.1195526123047,92.64567565917969
3,156.96043395996094,205.79946899414062,269.3416748046875,160.0010986328125,186.56390380859375,108.29528045654297
8,155.88929748535156,222.76576232910156,204.6879425048828,129.07518005371094,150.0639190673828,107.18270874023438
0,185.34994506835938,241.44461059570312,223.1605682373047,148.41456604003906,171.5847930908203,115.27497863769531
7,123.30856323242188,183.79452514648438,197.12823486328125,112.225830078125,131.13258361816406,88.71340942382812
1,93.60809326171875,134.36326599121094,162.9796905517578,59.14336395263672,65.7423324584961,59.73536682128906
0,195.31851196289062,247.05874633789062,216.69857788085938,154.28883361816406,175.5926513671875,117.00997161865234
7,124.7003173828125,191.2919921875,197.93875122070312,112.36015319824219,134.53326416015625,91.12689971923828
5,157.8675994873047,202.65975952148438,309.9299011230469,187.4656524658203,223.60476684570312,115.51216888427734
5,142.8817901611328,197.33477783203125,281.02947998046875,159.03785705566406,193.02487182617188,107.95198059082031
6,125.95787811279297,181.0155029296875,203.90243530273438,111.8753433227539,126.08211517333984,95.9056396484375
9,107.13534545898438,162.28814697265625,188.7269287109375,94.18368530273438,105.89012145996094,80.98445892333984
0,188.9523468017578,292.42474365234375,247.49314880371094,170.28839111328125,210.22889709472656,148.23277282714844
1,79.38910675048828,131.1107940673828,168.8390350341797,54.52198028564453,61.331661224365234,63.071022033691406
0,167.47743225097656,237.31655883789062,216.92735290527344,137.8766632080078,157.50131225585938,116.39999389648438
0,174.20022583007812,234.82412719726562,233.35531616210938,149.55752563476562,170.00933837890625,110.68367767333984
8,150.09120178222656,213.04324340820312,234.2479248046875,143.5386199951172,166.87059020996094,107.79397583007812
3,138.210693359375,190.9713134765625,294.984619140625,166.53379821777344,194.04673767089844,106.05210876464844
4,121.10396575927734,172.55709838867188,200.80043029785156,104.32473754882812,118.79359436035156,89.55597686767578
3,156.94790649414062,213.30992126464844,292.1703796386719,183.89292907714844,215.1317596435547,118.76911926269531
1,70.61576843261719,117.1303939819336,168.9237060546875,49.82654571533203,56.04341125488281,57.460975646972656
5,170.67205810546875,217.89706420898438,285.6846008300781,185.34373474121094,216.05165100097656,119.40684509277344
0,196.18148803710938,261.802001953125,211.40496826171875,151.11135864257812,173.5601806640625,124.28782653808594
0,198.7454071044922,249.15216064453125,235.2913055419922,165.6097869873047,190.63949584960938,118.37340545654297
9,117.11629486083984,162.4193115234375,181.1296844482422,97.48562622070312,106.88818359375,80.79380798339844
5,147.1158905029297,192.35324096679688,262.9718017578125,156.8176727294922,178.79913330078125,100.23463439941406
3,143.98878479003906,190.019287109375,269.015380859375,154.5389404296875,180.29534912109375,102.20336151123047
4,111.98995971679688,150.18414306640625,183.11204528808594,85.98965454101562,95.2889175415039,75.46528625488281
9,146.3698272705078,194.92697143554688,186.5625,118.96129608154297,131.57244873046875,96.35304260253906
3,188.1840362548828,240.51092529296875,289.7980651855469,197.4521484375,231.55130004882812,128.24383544921875
7,98.73493194580078,150.021240234375,210.51217651367188,91.3019027709961,108.29877471923828,76.6597900390625
6,144.3260498046875,191.89801025390625,212.53895568847656,122.84841918945312,138.68533325195312,97.02205657958984
9,153.1276397705078,202.081298828125,184.60345458984375,121.87025451660156,136.4392547607422,98.61515808105469
2,156.30856323242188,213.20306396484375,264.3819580078125,164.0801239013672,189.398681640625,116.72342681884766
4,97.46603393554688,133.6090545654297,199.81845092773438,88.06782531738281,100.58006286621094,72.14595794677734
5,159.73416137695312,222.30709838867188,309.15411376953125,190.49365234375,226.42755126953125,125.50214385986328
7,112.5622329711914,189.42019653320312,215.45751953125,114.52921295166016,139.6479034423828,97.27306365966797
2,192.98631286621094,263.1001281738281,285.33782958984375,191.12789916992188,230.001708984375,140.52435302734375
6,157.50466918945312,225.3852081298828,244.8083953857422,152.03761291503906,180.88870239257812,118.15470886230469
4,109.2960433959961,176.35906982421875,208.03720092773438,102.67224884033203,123.14117431640625,92.9076919555664
9,104.17626190185547,142.33505249023438,187.67388916015625,89.86834716796875,99.6823959350586,70.07632446289062
4,105.8731918334961,153.2805633544922,180.82781982421875,84.28978729248047,94.83341979980469,77.24382781982422
9,121.3026123046875,177.57322692871094,200.98390197753906,108.8914566040039,123.28649139404297,90.17964935302734
4,100.01150512695312,142.81793212890625,184.80953979492188,81.4861831665039,93.40888977050781,74.12216186523438
1,63.044803619384766,100.41036987304688,165.302978515625,44.36787414550781,50.608978271484375,50.037044525146484
2,128.55418395996094,170.63766479492188,229.18569946289062,122.81938171386719,143.24868774414062,91.22174072265625
2,170.9444580078125,225.20925903320312,241.60491943359375,154.97232055664062,181.25193786621094,115.8245849609375
5,141.02345275878906,170.9081268310547,264.4686584472656,152.26763916015625,172.9115753173828,96.9644775390625
8,128.67811584472656,168.515625,205.63356018066406,117.57659912109375,126.6305923461914,84.6556167602539
1,74.86781311035156,114.68011474609375,165.4156494140625,49.84340286254883,56.07732009887695,54.92783737182617
3,133.3585968017578,201.2937774658203,293.1421813964844,166.79393005371094,195.92520141601562,111.82444763183594
2,170.1216278076172,236.18064880371094,268.14727783203125,170.07687377929688,202.49839782714844,125.47943115234375
9,121.45571899414062,161.0393829345703,213.1158905029297,112.63612365722656,128.0211181640625,83.68415832519531
4,102.70411682128906,152.61505126953125,190.7151336669922,90.02977752685547,100.02478790283203,80.52055358886719
3,123.29753875732422,177.73849487304688,263.0601806640625,144.05686950683594,168.0434112548828,97.74339294433594
8,158.47125244140625,202.22705078125,225.6473388671875,144.33880615234375,159.90350341796875,100.90753173828125
2,154.34695434570312,221.9317169189453,258.28753662109375,160.13906860351562,189.82476806640625,119.63863372802734
2,153.307861328125,212.69992065429688,264.6764831542969,161.73995971679688,189.0670623779297,116.52080535888672
1,93.20710754394531,130.74928283691406,168.6389617919922,60.086116790771484,67.3173828125,57.88384246826172
2,161.81790161132812,192.8575439453125,255.5403289794922,154.12216186523438,174.55018615722656,102.7261962890625
8,166.48507690429688,211.30661010742188,216.43405151367188,142.1318817138672,158.89138793945312,100.95176696777344
6,145.7540740966797,191.12142944335938,205.67855834960938,122.40006256103516,136.9435272216797,99.077880859375
5,166.83224487304688,194.46524047851562,299.01458740234375,187.41082763671875,216.77398681640625,110.1923599243164
1,99.53765869140625,133.11721801757812,166.99664306640625,62.76409149169922,68.59864044189453,57.10331726074219
6,173.5226593017578,210.43911743164062,224.4294891357422,148.365966796875,164.980712890625,104.4450912475586
7,124.81705474853516,182.58883666992188,197.64715576171875,103.4257583618164,121.93516540527344,87.11160278320312
2,192.13333129882812,241.90049743652344,280.7271423339844,189.60963439941406,223.42120361328125,127.36356353759766
1,88.0281982421875,134.16705322265625,162.00270080566406,55.988182067871094,63.38716125488281,60.73854446411133
3,136.6205596923828,192.33749389648438,274.7112731933594,156.28421020507812,183.00494384765625,103.63011932373047
9,117.33744812011719,159.32029724121094,195.59878540039062,105.29586791992188,113.41909790039062,80.24713134765625
3,154.92213439941406,224.12437438964844,315.29156494140625,193.5313720703125,228.6322784423828,125.65528869628906
8,122.79511260986328,189.52825927734375,222.99391174316406,126.3625259399414,144.89987182617188,99.90374755859375
7,79.63056945800781,105.88385772705078,194.61485290527344,84.15294647216797,93.53337860107422,60.226131439208984
5,124.44991302490234,169.89170837402344,284.7146301269531,154.42111206054688,181.3873291015625,96.43244934082031
7,83.92108917236328,139.456298828125,188.9657745361328,77.67511749267578,90.15797424316406,72.33448028564453
0,143.4393310546875,207.96554565429688,226.98129272460938,131.86505126953125,153.13609313964844,106.5975570678711
7,123.12291717529297,176.06216430664062,175.77398681640625,99.96049499511719,112.82662200927734,84.2990493774414
4,101.53580474853516,142.7947540283203,182.02378845214844,81.56001281738281,92.51663208007812,73.28836059570312
8,150.1468505859375,224.53807067871094,239.95684814453125,149.017333984375,172.29299926757812,116.65263366699219
8,141.89950561523438,189.74087524414062,219.40257263183594,129.1249237060547,145.1858367919922,94.72777557373047
5,146.74786376953125,219.15658569335938,316.65509033203125,192.61148071289062,227.2584686279297,123.76533508300781
0,136.73281860351562,190.32162475585938,215.11154174804688,115.42435455322266,131.5929412841797,93.55477905273438
6,126.88695526123047,181.68409729003906,213.650390625,114.78947448730469,130.54107666015625,95.07972717285156
6,119.26014709472656,179.257080078125,213.1874542236328,113.16557312011719,128.94107055664062,96.62808990478516
3,169.69790649414062,249.31370544433594,312.0496826171875,199.10643005371094,234.97850036621094,136.71083068847656
7,107.25455474853516,180.20083618164062,243.4026336669922,121.29457092285156,150.37957763671875,96.64806365966797
6,126.80240631103516,193.63705444335938,231.6585693359375,129.19886779785156,146.4046630859375,104.52593994140625
9,94.1064453125,131.8654327392578,184.18406677246094,85.07330322265625,95.8698959350586,67.92884063720703
9,95.16240692138672,139.41937255859375,173.13644409179688,79.09349060058594,89.6288070678711,68.57979583740234
4,95.15658569335938,153.00946044921875,189.83970642089844,82.72024536132812,96.51008605957031,80.83088684082031
8,134.9224853515625,191.20909118652344,192.01580810546875,111.03063201904297,126.92927551269531,94.78370666503906
4,106.57097625732422,171.9457244873047,197.36215209960938,98.32955932617188,114.72081756591797,89.90912628173828
1,73.0456771850586,124.1895751953125,170.46864318847656,50.94389724731445,59.526180267333984,60.20122146606445
0,149.97401428222656,244.75991821289062,209.40113830566406,124.38345336914062,152.38392639160156,125.51004791259766
6,164.61044311523438,238.73733520507812,211.15936279296875,142.96920776367188,170.51759338378906,121.93566131591797
6,144.9488983154297,218.31678771972656,220.63998413085938,132.82070922851562,158.46609497070312,116.28239440917969
0,180.62496948242188,256.9316101074219,219.70681762695312,143.59677124023438,166.99090576171875,121.37208557128906
1,101.73839569091797,147.6568145751953,165.64004516601562,66.8558578491211,73.85968780517578,63.8949089050293
2,166.23391723632812,218.41690063476562,274.00927734375,164.38722229003906,199.94912719726562,113.49005889892578
3,117.66909790039062,169.43385314941406,237.5012664794922,132.6527557373047,154.28927612304688,88.63460540771484
4,114.95965576171875,161.998779296875,217.14599609375,112.44075775146484,128.2928924560547,86.31106567382812
5,102.15357971191406,160.0887908935547,270.79937744140625,129.67942810058594,156.14068603515625,86.71476745605469
6,113.59803771972656,180.04396057128906,223.85195922851562,106.51737976074219,124.84854888916016,92.04788208007812
7,99.92874145507812,162.28726196289062,207.25799560546875,102.78878021240234,122.2258529663086,81.9276351928711
8,119.71338653564453,171.70745849609375,212.31056213378906,118.1372299194336,132.42398071289062,89.8221664428711
9,97.96253967285156,145.91909790039062,173.96275329589844,83.74420928955078,94.023193359375,72.78182983398438
0,144.9823760986328,220.42062377929688,223.5380096435547,127.742919921875,151.66184997558594,109.25135803222656
1,95.38404846191406,134.88665771484375,163.71859741210938,60.72593688964844,67.17343139648438,59.00487518310547
2,120.22189331054688,156.44195556640625,280.702880859375,139.12269592285156,167.31497192382812,88.72421264648438
3,112.6370849609375,153.891845703125,241.11415100097656,117.11271667480469,135.9866485595703,78.537353515625
4,168.32945251464844,225.30503845214844,216.76605224609375,142.9695587158203,165.42942810058594,114.10965728759766
5,132.3788299560547,191.86058044433594,286.79400634765625,154.44252014160156,187.15536499023438,102.05462646484375
6,163.384033203125,230.25137329101562,217.09449768066406,139.33164978027344,165.48190307617188,114.48053741455078
7,146.27490234375,226.8649139404297,236.4746551513672,144.77142333984375,179.9865264892578,112.62661743164062
8,132.99908447265625,204.0806121826172,198.53933715820312,123.23348999023438,143.68096923828125,100.95894622802734
9,117.2346420288086,173.64588928222656,191.04986572265625,104.82193756103516,119.9910888671875,88.07415771484375
0,161.83062744140625,237.80746459960938,242.869140625,145.54547119140625,175.44723510742188,118.87506103515625
1,93.61972045898438,129.6380615234375,167.6851348876953,59.859596252441406,66.54408264160156,57.23529815673828
2,164.5575408935547,226.92974853515625,280.9223937988281,169.50241088867188,206.38458251953125,120.46087646484375
3,169.51370239257812,229.97947692871094,303.6355895996094,193.40679931640625,228.25445556640625,124.71296691894531
4,141.18016052246094,197.0369415283203,207.86709594726562,125.69013977050781,145.9669952392578,100.21113586425781
5,126.4955825805664,179.48159790039062,278.88311767578125,149.59906005859375,180.4157257080078,99.27839660644531
6,153.0004119873047,225.22601318359375,234.70315551757812,141.20046997070312,165.707275390625,117.77619171142578
7,120.33252716064453,184.77293395996094,219.50369262695312,122.44351196289062,148.55650329589844,92.37492370605469
8,132.95266723632812,200.0769500732422,211.00674438476562,123.38126373291016,142.7073211669922,101.4011001586914
9,123.55831146240234,177.54397583007812,179.83425903320312,104.4291000366211,119.33712005615234,87.90531921386719
7,102.73250579833984,145.4893798828125,204.90293884277344,104.39983367919922,117.6792221069336,75.61699676513672
4,109.34898376464844,138.22561645507812,197.1418914794922,91.65011596679688,105.41058349609375,72.53091430664062
0,148.29379272460938,216.52081298828125,201.23606872558594,113.99871063232422,137.23707580566406,106.27961730957031
4,108.67566680908203,147.57565307617188,214.32955932617188,103.99395751953125,120.70015716552734,80.38106536865234
0,155.47048950195312,237.364013671875,226.02040100097656,132.70620727539062,160.4862060546875,117.1290283203125
1,76.53921508789062,110.54890441894531,164.68743896484375,49.37944793701172,55.45716094970703,52.32963943481445
7,113.91276550292969,182.30377197265625,230.4355926513672,120.4068832397461,147.93064880371094,94.57258605957031
9,123.97088623046875,175.6182403564453,188.8847198486328,110.51484680175781,127.58232879638672,89.2471694946289
5,97.2210922241211,147.19821166992188,234.0494384765625,105.876220703125,124.97088623046875,76.09237670898438
1,89.69169616699219,146.11575317382812,169.1186981201172,59.665958404541016,69.78858184814453,68.00334167480469
4,139.90711975097656,200.0357666015625,226.69210815429688,133.77783203125,156.22694396972656,108.12315368652344
2,159.77293395996094,235.0266571044922,281.1444396972656,169.30821228027344,209.95103454589844,125.92579650878906
8,133.5763702392578,192.35130310058594,211.84207153320312,126.87146759033203,144.36448669433594,95.02180480957031
9,117.31336212158203,168.29930114746094,193.66659545898438,102.74970245361328,115.89100646972656,84.03387451171875
4,138.80763244628906,199.8914337158203,221.61268615722656,131.593017578125,152.30133056640625,106.89952087402344
3,127.12933349609375,181.85748291015625,252.39381408691406,132.66226196289062,158.2366485595703,92.31585693359375
7,125.42813110351562,197.42237854003906,223.41537475585938,127.85879516601562,155.8126220703125,98.98410034179688
8,132.83074951171875,185.99917602539062,206.8597412109375,118.93666076660156,136.44248962402344,93.60601806640625
2,111.41529083251953,168.47157287597656,284.90582275390625,145.0816650390625,175.1263885498047,98.10369110107422
4,109.2755126953125,156.7254180908203,205.24029541015625,106.60997009277344,122.72381591796875,82.4643325805664
4,102.85694885253906,149.29074096679688,194.99139404296875,93.35617065429688,104.89656066894531,78.4227066040039
3,116.24858093261719,164.09657287597656,254.51531982421875,132.37393188476562,154.4651641845703,88.62348937988281
3,115.48311614990234,164.31040954589844,260.7605895996094,136.3048095703125,159.1904296875,90.22893524169922
6,127.66738891601562,204.99363708496094,219.58251953125,119.16272735595703,139.27301025390625,106.11339569091797
9,102.7142333984375,144.42361450195312,185.61041259765625,86.22671508789062,97.63876342773438,73.35063171386719
9,94.5851821899414,139.31422424316406,173.5279083251953,79.67869567871094,89.63683319091797,69.14529418945312
5,99.46383666992188,158.6100311279297,247.96180725097656,123.94577026367188,148.43856811523438,82.30184936523438
8,146.90573120117188,195.9647979736328,196.28453063964844,121.9652099609375,135.0229949951172,96.52342987060547
6,128.80087280273438,193.70518493652344,209.81700134277344,118.83709716796875,132.2132110595703,103.61875915527344
7,97.05146789550781,157.86732482910156,207.32643127441406,106.634521484375,122.38123321533203,79.8748779296875
0,168.4820098876953,250.4998016357422,226.7704620361328,145.74757385253906,174.0855255126953,121.968505859375
6,131.23965454101562,208.43028259277344,237.7752685546875,124.32423400878906,146.15069580078125,107.45445251464844
8,152.91920471191406,214.05516052246094,220.12109375,141.13153076171875,158.78712463378906,107.23625183105469
2,112.3089370727539,161.01416015625,269.43890380859375,135.52317810058594,160.7880859375,91.7668685913086
6,136.50733947753906,218.0435333251953,232.02516174316406,132.02626037597656,154.20755004882812,114.5156021118164
3,138.30897521972656,207.89556884765625,287.6083984375,181.54833984375,214.59567260742188,114.61849975585938
9,126.98158264160156,190.97483825683594,193.86166381835938,113.28043365478516,128.92466735839844,95.17103576660156
3,154.3175048828125,206.87628173828125,313.1672058105469,194.13656616210938,225.21482849121094,117.4060287475586
2,159.6505126953125,223.87852478027344,277.88250732421875,166.23902893066406,202.06080627441406,122.527099609375
8,131.6641082763672,188.08897399902344,188.4764404296875,108.65181732177734,121.40776824951172,88.70947265625
6,146.89523315429688,209.76480102539062,192.3799285888672,113.6433334350586,129.18112182617188,102.52774810791016
1,101.86929321289062,151.26675415039062,164.27685546875,64.26334381103516,72.99742126464844,66.61502838134766
7,103.0733413696289,166.26034545898438,198.7089385986328,98.31332397460938,115.79423522949219,81.34260559082031
4,130.71998596191406,186.4384307861328,207.45745849609375,117.27423095703125,132.66412353515625,96.05169677734375
8,133.99203491210938,203.1201629638672,204.46583557128906,118.99341583251953,136.62579345703125,101.31560516357422
8,128.8771514892578,188.98025512695312,206.55763244628906,114.92273712158203,131.56253051757812,94.61971282958984
9,99.00511169433594,147.67588806152344,191.20826721191406,89.69146728515625,101.46099853515625,76.45346069335938
0,150.78103637695312,228.14950561523438,212.63096618652344,126.26362609863281,150.20651245117188,113.3902359008789
3,113.91387176513672,172.02110290527344,237.71694946289062,127.74807739257812,151.11322021484375,90.48351287841797
3,122.33018493652344,184.2629852294922,261.9296875,142.9912109375,168.1395721435547,97.6728286743164
9,139.26138305664062,200.09751892089844,185.0221710205078,120.40509796142578,137.3983154296875,97.22480773925781
0,171.2969512939453,246.12310791015625,212.79434204101562,136.72181701660156,161.61093139648438,121.273193359375
5,114.3857421875,181.98326110839844,272.7645568847656,139.83164978027344,170.36465454101562,97.93439483642578
2,91.90861511230469,127.50130462646484,264.28985595703125,116.49981689453125,138.87815856933594,74.37957763671875
9,138.6515655517578,210.7598419189453,203.9434051513672,121.33076477050781,141.3566436767578,105.76885986328125
4,130.322509765625,196.92721557617188,216.29684448242188,121.40884399414062,141.76058959960938,103.14375305175781
1,78.12052917480469,136.6492156982422,177.2483673095703,57.43199157714844,69.04757690429688,65.33769989013672
0,157.6385040283203,248.8719024658203,217.5121612548828,129.88424682617188,160.3282470703125,123.2039794921875
3,121.2029037475586,171.62738037109375,249.97482299804688,130.55381774902344,151.53536987304688,90.97660827636719
7,122.94564819335938,196.75991821289062,216.10353088378906,120.59646606445312,145.52597045898438,97.26945495605469
5,117.91497039794922,181.4072723388672,275.1344299316406,141.30831909179688,171.13343811035156,97.25367736816406
8,131.93276977539062,196.48577880859375,210.7528076171875,120.37252807617188,138.4021453857422,99.62223052978516
7,110.94515991210938,179.75563049316406,225.95553588867188,122.83500671386719,146.6468505859375,92.97175598144531
7,107.1594009399414,185.57675170898438,230.60479736328125,121.34494018554688,148.9433135986328,94.75456237792969
8,148.54806518554688,220.79058837890625,214.93421936035156,135.02049255371094,156.70616149902344,112.26507568359375
2,153.05210876464844,205.4849395751953,265.0592041015625,157.6632080078125,189.2250518798828,112.39918518066406
9,145.16781616210938,222.98794555664062,213.9700164794922,133.7205810546875,155.89523315429688,112.81849670410156
7,117.19508361816406,202.74757385253906,226.437744140625,122.47319793701172,154.34584045410156,101.84013366699219
1,96.70154571533203,160.02798461914062,175.81582641601562,66.05413818359375,79.74067687988281,73.52790832519531
2,153.31492614746094,224.9071044921875,275.9582214355469,165.8130645751953,200.20184326171875,122.30757141113281
6,146.4654998779297,231.66294860839844,252.0714874267578,151.66537475585938,179.10824584960938,126.90151977539062
4,153.38421630859375,226.7991943359375,217.12808227539062,142.87332153320312,168.62466430664062,117.6341323852539
2,167.36892700195312,234.07568359375,292.60491943359375,182.11859130859375,223.3763427734375,127.38277435302734
5,98.45138549804688,147.12881469726562,276.6008605957031,133.64537048339844,154.16748046875,81.46284484863281
2,155.2184295654297,204.79019165039062,312.29278564453125,185.30577087402344,223.31072998046875,117.58655548095703
3,97.0987548828125,143.1447296142578,238.55581665039062,110.98646545410156,128.039794921875,76.06095123291016
6,125.09939575195312,191.27310180664062,209.60662841796875,106.52251434326172,119.24987030029297,95.99478912353516
6,125.01785278320312,195.92323303222656,208.57220458984375,109.31404876708984,125.56944274902344,100.10920715332031
5,98.84176635742188,150.13311767578125,257.400146484375,121.02748107910156,142.9822540283203,81.14210510253906
0,148.91079711914062,240.75360107421875,201.20733642578125,116.73762512207031,142.15072631835938,119.57279968261719
0,144.55198669433594,217.7631378173828,196.91819763183594,114.25270080566406,134.95582580566406,107.5676040649414
2,162.9617919921875,213.97824096679688,278.1775817871094,164.47084045410156,200.17445373535156,112.39212036132812
8,145.63812255859375,204.07723999023438,205.45703125,123.62741088867188,138.37461853027344,98.652099609375
1,85.74252319335938,143.1964569091797,173.2788848876953,58.6524772644043,69.5849838256836,67.13790893554688
6,160.1779022216797,249.7181396484375,234.03759765625,143.58120727539062,172.32513427734375,127.31050109863281
1,74.47579193115234,123.8822250366211,168.50270080566406,51.13257598876953,58.1585693359375,59.679813385009766
0,185.3859405517578,291.16046142578125,221.635498046875,151.18101501464844,187.17271423339844,143.4690399169922
4,127.84632873535156,186.5144805908203,213.60784912109375,119.90481567382812,138.6938018798828,99.99606323242188
3,121.42127227783203,173.37489318847656,261.80810546875,137.24462890625,162.75730895996094,91.85655212402344
1,100.94795227050781,161.69583129882812,171.30833435058594,66.84838104248047,79.94336700439453,73.1706314086914
6,161.4023895263672,251.78494262695312,247.74899291992188,154.7235870361328,187.64019775390625,132.6227264404297
1,92.93273162841797,162.22119140625,182.80014038085938,66.85069274902344,84.08027648925781,76.30030059814453
9,104.3740463256836,160.39051818847656,193.65786743164062,95.43256378173828,106.58810424804688,82.43951416015625
0,135.35519409179688,204.06460571289062,249.29737854003906,139.5843963623047,163.49563598632812,107.17146301269531
1,73.99979400634766,99.52713775634766,167.11080932617188,47.2605094909668,53.1064338684082,47.40205001831055
4,91.35633087158203,125.72879028320312,181.57154846191406,78.236572265625,85.95932006835938,67.70851135253906
5,68.34660339355469,92.54243469238281,257.8414611816406,115.79193878173828,126.81377410888672,61.08283996582031
6,97.60030364990234,140.3065185546875,235.92945861816406,114.4897689819336,126.59811401367188,78.02758026123047
7,93.73757934570312,140.17063903808594,189.8153076171875,88.80609130859375,101.17286682128906,70.9964828491211
8,115.57856750488281,168.0729522705078,228.63531494140625,118.0741195678711,137.61795043945312,87.22785949707031
9,115.68785858154297,162.062255859375,229.1845245361328,130.91871643066406,145.38009643554688,87.8148193359375
1,61.63758850097656,83.98536682128906,165.8470458984375,41.16065216064453,46.40653610229492,42.31734085083008
2,151.86660766601562,200.42160034179688,312.1335144042969,193.97970581054688,222.94955444335938,118.36235046386719
3,125.26457214355469,173.09036254882812,274.33929443359375,154.1554718017578,176.65374755859375,95.98054504394531
4,81.86389923095703,130.83177185058594,193.75616455078125,90.26445770263672,100.06782531738281,75.3875732421875
5,78.7884521484375,101.63844299316406,270.2502746582031,128.390625,140.1114959716797,65.87800598144531
6,102.7752685546875,159.85037231445312,236.6426544189453,120.5794677734375,130.2118377685547,88.91414642333984
7,72.7154541015625,126.60807800292969,188.74363708496094,76.45320892333984,88.28047180175781,64.96566009521484
0,90.65071105957031,132.34603881835938,248.2442626953125,118.91310119628906,136.81015014648438,74.8798828125
1,56.54400634765625,103.97332763671875,168.53335571289062,46.11588668823242,52.325523376464844,52.715946197509766
2,141.75172424316406,194.9192657470703,292.7005615234375,179.227294921875,207.20777893066406,113.69517517089844
3,125.22126007080078,176.24620056152344,291.13385009765625,166.24261474609375,191.2866668701172,101.83935546875
4,100.18928527832031,170.72743225097656,203.272705078125,104.13532257080078,118.32560729980469,93.70137786865234
5,50.469017028808594,69.95347595214844,233.15243530273438,92.3265609741211,98.40975952148438,47.51710891723633
6,109.67469787597656,173.78013610839844,258.5380859375,138.2335662841797,151.54164123535156,100.30227661132812
7,84.5499038696289,147.26141357421875,195.7667236328125,93.79627990722656,108.3160629272461,77.39096069335938
8,133.7889404296875,183.0883026123047,224.71160888671875,126.27157592773438,142.8561248779297,93.98104858398438
9,102.41177368164062,162.10284423828125,198.57432556152344,108.10464477539062,117.73189544677734,83.73860168457031
8,131.802001953125,189.3724822998047,204.8214111328125,116.64539337158203,133.59292602539062,99.05059051513672
4,118.90434265136719,186.2536163330078,187.90750122070312,101.43529510498047,114.68279266357422,95.74030303955078
0,151.42300415039062,246.2244873046875,257.13702392578125,154.2514190673828,188.43980407714844,129.45066833496094
0,175.96009826660156,265.98358154296875,241.46388244628906,150.22366333007812,183.38046264648438,130.5729522705078
7,99.27961730957031,174.6968536376953,204.22833251953125,95.17816925048828,114.43812561035156,87.20077514648438
2,133.05526733398438,190.3948974609375,305.5474853515625,171.98098754882812,204.40460205078125,110.14146423339844
4,133.84725952148438,225.293701171875,222.11758422851562,128.19960021972656,154.55972290039062,116.52207946777344
3,141.29151916503906,218.642822265625,298.2735900878906,178.7117462158203,211.25645446777344,122.17831420898438
